Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 26 Dec 2016 (W52),Bradford City AFC (23),0-0,0-0,Scunthorpe United FC (23)
?,(Mon) 26 Dec 2016 (W52),Bristol Rovers FC (23),4-1,1-0,Coventry City FC (23)
?,(Mon) 26 Dec 2016 (W52),Fleetwood Town FC (23),0-0,0-0,Bury FC (23)
?,(Mon) 26 Dec 2016 (W52),Millwall FC (23),2-0,1-0,Swindon Town FC (23)
?,(Mon) 26 Dec 2016 (W52),Milton Keynes Dons FC (23),0-1,0-1,Charlton Athletic FC (23)
?,(Mon) 26 Dec 2016 (W52),Oxford United FC (23),0-1,0-0,Northampton Town FC (23)
?,(Mon) 26 Dec 2016 (W52),Peterborough United FC (22),1-1,0-0,Gillingham FC (23)
?,(Mon) 26 Dec 2016 (W52),Port Vale FC (23),0-1,0-1,Walsall FC (23)
?,(Mon) 26 Dec 2016 (W52),Rochdale AFC (23),3-0,1-0,Chesterfield FC (23)
?,(Mon) 26 Dec 2016 (W52),Sheffield United FC (23),2-0,0-0,Oldham Athletic AFC (22)
?,(Mon) 26 Dec 2016 (W52),Southend United FC (23),3-0,2-0,AFC Wimbledon (23)
?,(Fri) 30 Dec 2016 (W52),Millwall FC (24),2-1,1-0,Gillingham FC (24)
?,(Fri) 30 Dec 2016 (W52),Milton Keynes Dons FC (24),3-2,2-1,Swindon Town FC (24)
?,(Fri) 30 Dec 2016 (W52),Port Vale FC (24),1-0,0-0,Chesterfield FC (24)
?,(Fri) 30 Dec 2016 (W52),Rochdale AFC (24),2-1,2-0,Shrewsbury Town FC (24)
?,(Sat) 31 Dec 2016 (W52),Bolton Wanderers FC (24),2-1,1-0,Scunthorpe United FC (24)
?,(Sat) 31 Dec 2016 (W52),Bradford City AFC (24),1-1,0-1,Bury FC (24)
?,(Sat) 31 Dec 2016 (W52),Bristol Rovers FC (24),2-0,0-0,AFC Wimbledon (24)
?,(Sat) 31 Dec 2016 (W52),Fleetwood Town FC (24),1-0,0-0,Oldham Athletic AFC (23)
?,(Sat) 31 Dec 2016 (W52),Oxford United FC (24),0-0,0-0,Walsall FC (24)
?,(Sat) 31 Dec 2016 (W52),Peterborough United FC (23),1-1,0-1,Coventry City FC (24)
?,(Sat) 31 Dec 2016 (W52),Sheffield United FC (24),1-0,0-0,Northampton Town FC (24)
?,(Sat) 31 Dec 2016 (W52),Southend United FC (24),1-1,1-0,Charlton Athletic FC (24)
?,(Mon) 2 Jan 2017 (W1),AFC Wimbledon (25),2-2,1-2,Millwall FC (25)
?,(Mon) 2 Jan 2017 (W1),Bury FC (25),1-3,1-1,Sheffield United FC (25)
?,(Mon) 2 Jan 2017 (W1),Charlton Athletic FC (25),4-1,1-1,Bristol Rovers FC (25)
?,(Mon) 2 Jan 2017 (W1),Chesterfield FC (25),0-0,0-0,Milton Keynes Dons FC (25)
?,(Mon) 2 Jan 2017 (W1),Coventry City FC (25),2-2,1-0,Bolton Wanderers FC (25)
?,(Mon) 2 Jan 2017 (W1),Gillingham FC (25),0-1,0-0,Oxford United FC (25)
?,(Mon) 2 Jan 2017 (W1),Northampton Town FC (25),1-2,1-0,Bradford City AFC (25)
?,(Mon) 2 Jan 2017 (W1),Oldham Athletic AFC (24),0-0,0-0,Port Vale FC (25)
?,(Mon) 2 Jan 2017 (W1),Scunthorpe United FC (25),1-1,1-0,Peterborough United FC (24)
?,(Mon) 2 Jan 2017 (W1),Shrewsbury Town FC (25),0-1,0-1,Fleetwood Town FC (25)
?,(Mon) 2 Jan 2017 (W1),Swindon Town FC (25),0-0,0-0,Southend United FC (25)
?,(Mon) 2 Jan 2017 (W1),Walsall FC (25),0-2,0-1,Rochdale AFC (25)
?,(Sat) 7 Jan 2017 (W1),Bradford City AFC (26),2-0,2-0,Chesterfield FC (26)
?,(Sat) 7 Jan 2017 (W1),Bristol Rovers FC (26),5-0,4-0,Northampton Town FC (26)
?,(Sat) 7 Jan 2017 (W1),Scunthorpe United FC (26),3-2,3-1,Bury FC (26)
?,(Sat) 7 Jan 2017 (W1),Southend United FC (26),2-4,1-2,Sheffield United FC (26)
?,(Sat) 7 Jan 2017 (W1),Swindon Town FC (26),1-1,0-0,Shrewsbury Town FC (26)
?,(Sat) 14 Jan 2017 (W2),AFC Wimbledon (26),2-1,2-1,Oxford United FC (26)
?,(Sat) 14 Jan 2017 (W2),Bolton Wanderers FC (26),1-2,0-0,Swindon Town FC (27)
?,(Sat) 14 Jan 2017 (W2),Bury FC (27),5-1,4-1,Peterborough United FC (25)
?,(Sat) 14 Jan 2017 (W2),Charlton Athletic FC (26),0-0,0-0,Millwall FC (26)
?,(Sat) 14 Jan 2017 (W2),Chesterfield FC (27),1-0,0-0,Coventry City FC (26)
?,(Sat) 14 Jan 2017 (W2),Fleetwood Town FC (26),3-1,2-0,Bristol Rovers FC (27)
?,(Sat) 14 Jan 2017 (W2),Northampton Town FC (27),1-2,1-1,Scunthorpe United FC (27)
?,(Sat) 14 Jan 2017 (W2),Oldham Athletic AFC (25),1-0,1-0,Gillingham FC (26)
?,(Sat) 14 Jan 2017 (W2),Shrewsbury Town FC (27),1-0,1-0,Bradford City AFC (27)
?,(Sat) 14 Jan 2017 (W2),Southend United FC (27),2-1,1-0,Rochdale AFC (26)
?,(Sat) 14 Jan 2017 (W2),Walsall FC (26),4-1,1-1,Sheffield United FC (27)
?,(Fri) 20 Jan 2017 (W3),Port Vale FC (26),2-2,2-1,Bury FC (28)
?,(Sat) 21 Jan 2017 (W3),Bradford City AFC (28),1-1,0-0,Millwall FC (27)
?,(Sat) 21 Jan 2017 (W3),Chesterfield FC (28),0-0,0-0,AFC Wimbledon (27)
?,(Sat) 21 Jan 2017 (W3),Coventry City FC (27),0-1,0-0,Fleetwood Town FC (27)
?,(Sat) 21 Jan 2017 (W3),Milton Keynes Dons FC (26),5-3,2-0,Northampton Town FC (28)
?,(Sat) 21 Jan 2017 (W3),Rochdale AFC (27),0-4,0-2,Oxford United FC (27)
?,(Sat) 21 Jan 2017 (W3),Sheffield United FC (28),2-2,1-0,Gillingham FC (27)
?,(Sat) 21 Jan 2017 (W3),Shrewsbury Town FC (28),1-0,0-0,Oldham Athletic AFC (26)
?,(Sat) 21 Jan 2017 (W3),Swindon Town FC (28),0-1,0-0,Peterborough United FC (26)
?,(Sat) 21 Jan 2017 (W3),Walsall FC (27),3-1,1-0,Bristol Rovers FC (28)
?,(Tue) 24 Jan 2017 (W4),Oldham Athletic AFC (27),2-0,0-0,Peterborough United FC (27)
?,(Tue) 24 Jan 2017 (W4),Sheffield United FC (29),0-2,0-1,Fleetwood Town FC (28)
?,(Sat) 28 Jan 2017 (W4),Bolton Wanderers FC (27),1-2,1-2,Charlton Athletic FC (27)
?,(Sat) 28 Jan 2017 (W4),Bristol Rovers FC (29),1-0,1-0,Swindon Town FC (29)
?,(Sat) 28 Jan 2017 (W4),Bury FC (29),3-3,2-0,Walsall FC (28)
?,(Sat) 28 Jan 2017 (W4),Fleetwood Town FC (29),1-1,0-1,Southend United FC (28)
?,(Sat) 28 Jan 2017 (W4),Gillingham FC (28),1-1,1-0,Shrewsbury Town FC (29)
?,(Sat) 28 Jan 2017 (W4),Northampton Town FC (29),3-0,0-0,Coventry City FC (28)
?,(Sat) 28 Jan 2017 (W4),Oldham Athletic AFC (28),1-2,1-1,Bradford City AFC (29)
?,(Sat) 28 Jan 2017 (W4),Peterborough United FC (28),0-4,0-0,Milton Keynes Dons FC (27)
?,(Sat) 28 Jan 2017 (W4),Scunthorpe United FC (28),3-2,0-1,Port Vale FC (27)
?,(Wed) 1 Feb 2017 (W5),Millwall FC (28),0-0,0-0,Walsall FC (29)
?,(Sat) 4 Feb 2017 (W5),Bradford City AFC (30),2-2,2-1,Gillingham FC (29)
?,(Sat) 4 Feb 2017 (W5),Charlton Athletic FC (28),1-1,1-0,Fleetwood Town FC (30)
?,(Sat) 4 Feb 2017 (W5),Chesterfield FC (29),0-1,0-0,Oldham Athletic AFC (29)
?,(Sat) 4 Feb 2017 (W5),Coventry City FC (29),0-2,0-1,Millwall FC (29)
?,(Sat) 4 Feb 2017 (W5),Milton Keynes Dons FC (28),1-1,0-1,Bolton Wanderers FC (28)
?,(Sat) 4 Feb 2017 (W5),Port Vale FC (28),0-3,0-1,Peterborough United FC (29)
?,(Sat) 4 Feb 2017 (W5),Rochdale AFC (28),0-0,0-0,Bristol Rovers FC (30)
?,(Sat) 4 Feb 2017 (W5),Sheffield United FC (30),4-0,2-0,AFC Wimbledon (28)
?,(Sat) 4 Feb 2017 (W5),Shrewsbury Town FC (30),2-1,0-0,Bury FC (30)
?,(Sat) 4 Feb 2017 (W5),Southend United FC (29),3-1,1-1,Scunthorpe United FC (29)
?,(Sat) 4 Feb 2017 (W5),Walsall FC (30),2-1,0-1,Northampton Town FC (30)
?,(Sun) 5 Feb 2017 (W5),Swindon Town FC (30),1-2,1-0,Oxford United FC (28)
?,(Tue) 7 Feb 2017 (W6),Milton Keynes Dons FC (29),1-0,0-0,Oldham Athletic AFC (30)
?,(Sat) 11 Feb 2017 (W6),AFC Wimbledon (29),1-1,0-1,Charlton Athletic FC (29)
?,(Sat) 11 Feb 2017 (W6),Bolton Wanderers FC (29),4-1,3-1,Walsall FC (31)
?,(Sat) 11 Feb 2017 (W6),Bristol Rovers FC (31),1-1,1-1,Bradford City AFC (31)
?,(Sat) 11 Feb 2017 (W6),Bury FC (31),1-0,1-0,Swindon Town FC (31)
?,(Sat) 11 Feb 2017 (W6),Fleetwood Town FC (31),0-0,0-0,Rochdale AFC (29)
?,(Sat) 11 Feb 2017 (W6),Gillingham FC (30),1-1,0-0,Port Vale FC (29)
?,(Sat) 11 Feb 2017 (W6),Millwall FC (30),1-0,0-0,Southend United FC (30)
?,(Sat) 11 Feb 2017 (W6),Northampton Town FC (31),3-1,2-0,Chesterfield FC (30)
?,(Sat) 11 Feb 2017 (W6),Oldham Athletic AFC (31),3-2,1-1,Coventry City FC (30)
?,(Sat) 11 Feb 2017 (W6),Oxford United FC (29),1-0,0-0,Milton Keynes Dons FC (30)
?,(Sat) 11 Feb 2017 (W6),Peterborough United FC (30),0-1,0-0,Sheffield United FC (31)
?,(Sat) 11 Feb 2017 (W6),Scunthorpe United FC (30),0-1,0-0,Shrewsbury Town FC (31)
?,(Tue) 14 Feb 2017 (W7),AFC Wimbledon (30),1-1,0-0,Coventry City FC (31)
?,(Tue) 14 Feb 2017 (W7),Bolton Wanderers FC (30),1-0,0-0,Rochdale AFC (30)
?,(Tue) 14 Feb 2017 (W7),Bristol Rovers FC (32),0-0,0-0,Sheffield United FC (32)
?,(Tue) 14 Feb 2017 (W7),Bury FC (32),0-0,0-0,Milton Keynes Dons FC (31)
?,(Tue) 14 Feb 2017 (W7),Fleetwood Town FC (32),2-1,0-1,Bradford City AFC (32)
?,(Tue) 14 Feb 2017 (W7),Gillingham FC (31),1-1,0-0,Chesterfield FC (31)
?,(Tue) 14 Feb 2017 (W7),Millwall FC (31),2-0,1-0,Port Vale FC (30)
?,(Tue) 14 Feb 2017 (W7),Northampton Town FC (32),2-1,0-0,Swindon Town FC (32)
?,(Tue) 14 Feb 2017 (W7),Oldham Athletic AFC (32),1-0,1-0,Charlton Athletic FC (30)
?,(Tue) 14 Feb 2017 (W7),Oxford United FC (30),0-2,0-0,Southend United FC (31)
?,(Tue) 14 Feb 2017 (W7),Peterborough United FC (31),2-1,0-1,Shrewsbury Town FC (32)
?,(Tue) 14 Feb 2017 (W7),Scunthorpe United FC (31),0-0,0-0,Walsall FC (32)
?,(Sat) 18 Feb 2017 (W7),Bradford City AFC (33),2-2,2-0,Bolton Wanderers FC (31)
?,(Sat) 18 Feb 2017 (W7),Chesterfield FC (32),1-2,1-0,Bury FC (33)
?,(Sat) 18 Feb 2017 (W7),Coventry City FC (32),2-1,2-0,Gillingham FC (32)
?,(Sat) 18 Feb 2017 (W7),Milton Keynes Dons FC (32),0-1,0-0,Fleetwood Town FC (33)
?,(Sat) 18 Feb 2017 (W7),Port Vale FC (31),1-1,0-0,Bristol Rovers FC (33)
?,(Sat) 18 Feb 2017 (W7),Rochdale AFC (31),3-3,1-1,Charlton Athletic FC (31)
?,(Sat) 18 Feb 2017 (W7),Sheffield United FC (33),1-1,0-0,Scunthorpe United FC (32)
?,(Sat) 18 Feb 2017 (W7),Shrewsbury Town FC (33),2-1,0-0,AFC Wimbledon (31)
?,(Sat) 18 Feb 2017 (W7),Southend United FC (32),2-2,2-2,Northampton Town FC (33)
?,(Sat) 18 Feb 2017 (W7),Swindon Town FC (33),0-0,0-0,Oldham Athletic AFC (33)
?,(Sat) 18 Feb 2017 (W7),Walsall FC (33),2-0,0-0,Peterborough United FC (32)
?,(Tue) 21 Feb 2017 (W8),Charlton Athletic FC (32),0-1,0-1,Oxford United FC (31)
?,(Tue) 21 Feb 2017 (W8),Gillingham FC (33),2-2,2-1,AFC Wimbledon (32)
?,(Tue) 21 Feb 2017 (W8),Millwall FC (32),0-0,0-0,Chesterfield FC (33)
?,(Tue) 21 Feb 2017 (W8),Peterborough United FC (33),1-4,0-1,Southend United FC (33)
?,(Sat) 25 Feb 2017 (W8),AFC Wimbledon (33),1-0,0-0,Walsall FC (34)
?,(Sat) 25 Feb 2017 (W8),Bristol Rovers FC (34),1-1,1-0,Scunthorpe United FC (33)
?,(Sat) 25 Feb 2017 (W8),Charlton Athletic FC (33),0-1,0-1,Bury FC (34)
?,(Sat) 25 Feb 2017 (W8),Chesterfield FC (34),0-4,0-2,Oxford United FC (32)
?,(Sat) 25 Feb 2017 (W8),Coventry City FC (33),1-3,0-2,Swindon Town FC (34)
?,(Sat) 25 Feb 2017 (W8),Fleetwood Town FC (34),3-0,1-0,Northampton Town FC (34)
?,(Sat) 25 Feb 2017 (W8),Gillingham FC (34),2-1,2-0,Southend United FC (34)
?,(Sat) 25 Feb 2017 (W8),Milton Keynes Dons FC (33),2-1,2-0,Shrewsbury Town FC (34)
?,(Sat) 25 Feb 2017 (W8),Oldham Athletic AFC (34),0-0,0-0,Millwall FC (33)
?,(Sat) 25 Feb 2017 (W8),Peterborough United FC (34),3-1,2-1,Rochdale AFC (32)
?,(Sat) 25 Feb 2017 (W8),Port Vale FC (32),1-2,0-1,Bradford City AFC (34)
?,(Sat) 25 Feb 2017 (W8),Sheffield United FC (34),2-0,1-0,Bolton Wanderers FC (32)
?,(Tue) 28 Feb 2017 (W9),Bolton Wanderers FC (33),1-1,1-0,Bristol Rovers FC (35)
?,(Tue) 28 Feb 2017 (W9),Bradford City AFC (35),2-2,2-2,Milton Keynes Dons FC (34)
?,(Tue) 28 Feb 2017 (W9),Bury FC (35),2-1,2-0,Coventry City FC (34)
?,(Tue) 28 Feb 2017 (W9),Millwall FC (34),1-0,0-0,Peterborough United FC (35)
?,(Tue) 28 Feb 2017 (W9),Northampton Town FC (35),1-2,0-1,Oldham Athletic AFC (35)
?,(Tue) 28 Feb 2017 (W9),Scunthorpe United FC (34),1-2,0-0,AFC Wimbledon (34)
?,(Tue) 28 Feb 2017 (W9),Shrewsbury Town FC (35),4-3,1-2,Charlton Athletic FC (34)
?,(Tue) 28 Feb 2017 (W9),Swindon Town FC (35),3-1,0-1,Gillingham FC (35)
?,(Sat) 4 Mar 2017 (W9),Bolton Wanderers FC (34),1-1,1-1,AFC Wimbledon (35)
?,(Sat) 4 Mar 2017 (W9),Bradford City AFC (36),1-0,1-0,Peterborough United FC (36)
?,(Sat) 4 Mar 2017 (W9),Bury FC (36),1-2,0-1,Gillingham FC (36)
?,(Sat) 4 Mar 2017 (W9),Millwall FC (35),2-1,1-1,Milton Keynes Dons FC (35)
?,(Sat) 4 Mar 2017 (W9),Northampton Town FC (36),2-1,1-1,Charlton Athletic FC (35)
?,(Sat) 4 Mar 2017 (W9),Oxford United FC (33),0-2,0-2,Bristol Rovers FC (36)
?,(Sat) 4 Mar 2017 (W9),Rochdale AFC (33),3-3,1-2,Sheffield United FC (35)
?,(Sat) 4 Mar 2017 (W9),Scunthorpe United FC (35),0-2,0-1,Fleetwood Town FC (35)
?,(Sat) 4 Mar 2017 (W9),Shrewsbury Town FC (36),0-0,0-0,Coventry City FC (35)
?,(Sat) 4 Mar 2017 (W9),Southend United FC (35),1-1,0-0,Port Vale FC (33)
?,(Sat) 4 Mar 2017 (W9),Swindon Town FC (36),0-1,0-0,Chesterfield FC (35)
?,(Sat) 4 Mar 2017 (W9),Walsall FC (35),2-0,0-0,Oldham Athletic AFC (36)
?,(Tue) 7 Mar 2017 (W10),Charlton Athletic FC (36),2-1,1-0,Scunthorpe United FC (36)
?,(Tue) 7 Mar 2017 (W10),Oxford United FC (34),2-3,1-0,Sheffield United FC (36)
?,(Tue) 7 Mar 2017 (W10),Walsall FC (36),1-0,0-0,Chesterfield FC (36)
?,(Sat) 11 Mar 2017 (W10),AFC Wimbledon (36),0-1,0-0,Northampton Town FC (37)
?,(Sat) 11 Mar 2017 (W10),Bristol Rovers FC (37),2-0,2-0,Southend United FC (36)
?,(Sat) 11 Mar 2017 (W10),Charlton Athletic FC (37),1-1,0-1,Walsall FC (37)
?,(Sat) 11 Mar 2017 (W10),Chesterfield FC (37),1-1,1-1,Shrewsbury Town FC (37)
?,(Sat) 11 Mar 2017 (W10),Coventry City FC (36),0-2,0-0,Bradford City AFC (37)
?,(Sat) 11 Mar 2017 (W10),Fleetwood Town FC (36),2-4,1-2,Bolton Wanderers FC (35)
?,(Sat) 11 Mar 2017 (W10),Gillingham FC (37),3-2,0-1,Scunthorpe United FC (37)
?,(Sat) 11 Mar 2017 (W10),Milton Keynes Dons FC (36),2-2,0-1,Rochdale AFC (34)
?,(Sat) 11 Mar 2017 (W10),Oldham Athletic AFC (37),0-0,0-0,Bury FC (37)
?,(Sat) 11 Mar 2017 (W10),Peterborough United FC (37),1-2,0-1,Oxford United FC (35)
?,(Sat) 11 Mar 2017 (W10),Port Vale FC (34),3-2,1-1,Swindon Town FC (37)
?,(Tue) 14 Mar 2017 (W11),AFC Wimbledon (37),2-0,0-0,Milton Keynes Dons FC (37)
?,(Tue) 14 Mar 2017 (W11),Bury FC (38),3-0,0-0,Bristol Rovers FC (38)
?,(Tue) 14 Mar 2017 (W11),Charlton Athletic FC (38),1-1,1-1,Bradford City AFC (38)
?,(Tue) 14 Mar 2017 (W11),Chesterfield FC (38),3-3,2-3,Peterborough United FC (38)
?,(Tue) 14 Mar 2017 (W11),Coventry City FC (37),0-2,0-2,Southend United FC (37)
?,(Tue) 14 Mar 2017 (W11),Gillingham FC (38),0-4,0-3,Bolton Wanderers FC (36)
?,(Tue) 14 Mar 2017 (W11),Northampton Town FC (38),2-1,0-0,Port Vale FC (35)
?,(Tue) 14 Mar 2017 (W11),Oldham Athletic AFC (38),2-1,1-0,Oxford United FC (36)
?,(Tue) 14 Mar 2017 (W11),Scunthorpe United FC (38),2-1,0-1,Rochdale AFC (35)
?,(Tue) 14 Mar 2017 (W11),Swindon Town FC (38),2-4,0-2,Sheffield United FC (37)
?,(Tue) 14 Mar 2017 (W11),Walsall FC (38),0-1,0-1,Fleetwood Town FC (37)
?,(Fri) 17 Mar 2017 (W11),Port Vale FC (36),2-1,0-0,Shrewsbury Town FC (38)
?,(Sat) 18 Mar 2017 (W11),Bolton Wanderers FC (37),2-1,0-0,Northampton Town FC (39)
?,(Sat) 18 Mar 2017 (W11),Bradford City AFC (39),2-1,0-0,Swindon Town FC (39)
?,(Sat) 18 Mar 2017 (W11),Bristol Rovers FC (39),2-1,2-0,Chesterfield FC (39)
?,(Sat) 18 Mar 2017 (W11),Fleetwood Town FC (38),0-0,0-0,AFC Wimbledon (38)
?,(Sat) 18 Mar 2017 (W11),Millwall FC (36),0-0,0-0,Bury FC (39)
?,(Sat) 18 Mar 2017 (W11),Milton Keynes Dons FC (38),1-0,0-0,Coventry City FC (38)
?,(Sat) 18 Mar 2017 (W11),Oxford United FC (37),2-1,0-1,Scunthorpe United FC (39)
?,(Sat) 18 Mar 2017 (W11),Peterborough United FC (39),1-1,0-1,Oldham Athletic AFC (39)
?,(Sat) 18 Mar 2017 (W11),Rochdale AFC (36),4-1,2-1,Gillingham FC (39)
?,(Sat) 18 Mar 2017 (W11),Sheffield United FC (38),2-1,1-1,Charlton Athletic FC (39)
?,(Sat) 18 Mar 2017 (W11),Southend United FC (38),3-2,0-2,Walsall FC (39)
?,(Tue) 21 Mar 2017 (W12),Coventry City FC (39),2-1,2-0,Port Vale FC (37)
?,(Tue) 21 Mar 2017 (W12),Oxford United FC (38),2-4,1-2,Bolton Wanderers FC (38)
?,(Tue) 21 Mar 2017 (W12),Rochdale AFC (37),3-3,2-2,Millwall FC (37)
?,(Sat) 25 Mar 2017 (W12),AFC Wimbledon (39),0-2,0-1,Southend United FC (39)
?,(Sat) 25 Mar 2017 (W12),Bury FC (40),0-0,0-0,Fleetwood Town FC (39)
?,(Sat) 25 Mar 2017 (W12),Chesterfield FC (40),1-3,0-3,Rochdale AFC (38)
?,(Sat) 25 Mar 2017 (W12),Coventry City FC (40),1-0,0-0,Bristol Rovers FC (40)
?,(Sat) 25 Mar 2017 (W12),Gillingham FC (40),0-1,0-0,Peterborough United FC (40)
?,(Sat) 25 Mar 2017 (W12),Northampton Town FC (40),0-0,0-0,Oxford United FC (39)
?,(Sat) 25 Mar 2017 (W12),Oldham Athletic AFC (40),1-1,1-0,Sheffield United FC (39)
?,(Sat) 25 Mar 2017 (W12),Port Vale FC (38),0-0,0-0,Milton Keynes Dons FC (39)
?,(Sat) 25 Mar 2017 (W12),Shrewsbury Town FC (39),0-2,0-0,Bolton Wanderers FC (39)
?,(Sat) 25 Mar 2017 (W12),Swindon Town FC (40),1-0,0-0,Millwall FC (38)
?,(Sun) 26 Mar 2017 (W12),Scunthorpe United FC (40),3-2,1-2,Bradford City AFC (40)
?,(Tue) 28 Mar 2017 (W13),AFC Wimbledon (40),3-1,0-0,Rochdale AFC (39)
?,(Tue) 28 Mar 2017 (W13),Oxford United FC (40),5-1,3-0,Bury FC (41)
?,(Tue) 28 Mar 2017 (W13),Sheffield United FC (40),2-0,1-0,Millwall FC (39)
?,(Sat) 1 Apr 2017 (W13),Bolton Wanderers FC (40),0-0,0-0,Chesterfield FC (41)
?,(Sat) 1 Apr 2017 (W13),Bradford City AFC (41),1-0,0-0,Walsall FC (40)
?,(Sat) 1 Apr 2017 (W13),Bristol Rovers FC (41),2-0,0-0,Shrewsbury Town FC (40)
?,(Sat) 1 Apr 2017 (W13),Fleetwood Town FC (40),0-1,0-0,Swindon Town FC (41)
?,(Sat) 1 Apr 2017 (W13),Millwall FC (40),3-1,1-0,Scunthorpe United FC (41)
?,(Sat) 1 Apr 2017 (W13),Milton Keynes Dons FC (40),3-2,2-0,Gillingham FC (41)
?,(Sat) 1 Apr 2017 (W13),Peterborough United FC (41),2-0,0-0,Charlton Athletic FC (40)
?,(Sat) 1 Apr 2017 (W13),Port Vale FC (39),2-0,1-0,AFC Wimbledon (41)
?,(Sat) 1 Apr 2017 (W13),Rochdale AFC (40),1-1,0-0,Northampton Town FC (41)
?,(Sat) 1 Apr 2017 (W13),Southend United FC (40),3-0,0-0,Oldham Athletic AFC (41)
?,(Tue) 4 Apr 2017 (W14),Charlton Athletic FC (41),0-2,0-1,Milton Keynes Dons FC (41)
?,(Tue) 4 Apr 2017 (W14),Rochdale AFC (41),3-0,3-0,Port Vale FC (40)
?,(Tue) 4 Apr 2017 (W14),Shrewsbury Town FC (41),1-2,0-1,Millwall FC (41)
?,(Tue) 4 Apr 2017 (W14),Southend United FC (41),0-1,0-0,Bolton Wanderers FC (41)
?,(Wed) 5 Apr 2017 (W14),Oxford United FC (41),1-3,1-1,Fleetwood Town FC (41)
?,(Wed) 5 Apr 2017 (W14),Sheffield United FC (41),2-0,0-0,Coventry City FC (41)
?,(Sat) 8 Apr 2017 (W14),AFC Wimbledon (42),0-1,0-1,Bristol Rovers FC (42)
?,(Sat) 8 Apr 2017 (W14),Bury FC (42),0-2,0-0,Bradford City AFC (42)
?,(Sat) 8 Apr 2017 (W14),Charlton Athletic FC (42),2-1,1-1,Southend United FC (42)
?,(Sat) 8 Apr 2017 (W14),Chesterfield FC (42),1-0,0-0,Port Vale FC (41)
?,(Sat) 8 Apr 2017 (W14),Coventry City FC (42),1-0,0-0,Peterborough United FC (42)
?,(Sat) 8 Apr 2017 (W14),Gillingham FC (42),1-1,0-0,Millwall FC (42)
?,(Sat) 8 Apr 2017 (W14),Northampton Town FC (42),1-2,1-0,Sheffield United FC (42)
?,(Sat) 8 Apr 2017 (W14),Oldham Athletic AFC (42),2-0,1-0,Fleetwood Town FC (42)
?,(Sat) 8 Apr 2017 (W14),Scunthorpe United FC (42),1-0,1-0,Bolton Wanderers FC (42)
?,(Sat) 8 Apr 2017 (W14),Shrewsbury Town FC (42),1-0,1-0,Rochdale AFC (42)
?,(Sat) 8 Apr 2017 (W14),Swindon Town FC (42),1-1,0-1,Milton Keynes Dons FC (42)
?,(Sat) 8 Apr 2017 (W14),Walsall FC (41),1-1,0-0,Oxford United FC (42)
?,(Thu) 13 Apr 2017 (W15),Bury FC (43),0-1,0-1,Rochdale AFC (43)
?,(Fri) 14 Apr 2017 (W15),Bradford City AFC (43),1-0,0-0,Oxford United FC (43)
?,(Fri) 14 Apr 2017 (W15),Chesterfield FC (43),0-4,0-1,Southend United FC (43)
?,(Fri) 14 Apr 2017 (W15),Coventry City FC (43),1-1,1-0,Charlton Athletic FC (43)
?,(Fri) 14 Apr 2017 (W15),Gillingham FC (43),3-1,0-0,Bristol Rovers FC (43)
?,(Fri) 14 Apr 2017 (W15),Millwall FC (43),3-0,3-0,Northampton Town FC (43)
?,(Fri) 14 Apr 2017 (W15),Milton Keynes Dons FC (43),0-1,0-1,Scunthorpe United FC (43)
?,(Fri) 14 Apr 2017 (W15),Peterborough United FC (43),1-2,0-2,Fleetwood Town FC (43)
?,(Fri) 14 Apr 2017 (W15),Port Vale FC (42),0-3,0-2,Sheffield United FC (43)
?,(Fri) 14 Apr 2017 (W15),Shrewsbury Town FC (43),1-1,0-1,Walsall FC (42)
?,(Fri) 14 Apr 2017 (W15),Swindon Town FC (43),0-0,0-0,AFC Wimbledon (43)
?,(Sat) 15 Apr 2017 (W15),Oldham Athletic AFC (43),1-0,0-0,Bolton Wanderers FC (43)
?,(Mon) 17 Apr 2017 (W16),AFC Wimbledon (44),0-0,0-0,Peterborough United FC (44)
?,(Mon) 17 Apr 2017 (W16),Bristol Rovers FC (44),1-0,0-0,Oldham Athletic AFC (44)
?,(Mon) 17 Apr 2017 (W16),Charlton Athletic FC (44),3-0,2-0,Gillingham FC (44)
?,(Mon) 17 Apr 2017 (W16),Fleetwood Town FC (44),1-0,1-0,Millwall FC (44)
?,(Mon) 17 Apr 2017 (W16),Northampton Town FC (44),1-1,1-0,Shrewsbury Town FC (44)
?,(Mon) 17 Apr 2017 (W16),Oxford United FC (44),2-0,1-0,Port Vale FC (43)
?,(Mon) 17 Apr 2017 (W16),Rochdale AFC (44),2-0,1-0,Coventry City FC (44)
?,(Mon) 17 Apr 2017 (W16),Scunthorpe United FC (44),3-1,2-0,Chesterfield FC (44)
?,(Mon) 17 Apr 2017 (W16),Sheffield United FC (44),3-0,3-0,Bradford City AFC (44)
?,(Mon) 17 Apr 2017 (W16),Southend United FC (44),1-2,0-0,Milton Keynes Dons FC (44)
?,(Mon) 17 Apr 2017 (W16),Walsall FC (43),1-0,0-0,Swindon Town FC (44)
?,(Tue) 18 Apr 2017 (W16),Bolton Wanderers FC (44),0-0,0-0,Bury FC (44)
?,(Sat) 22 Apr 2017 (W16),Bradford City AFC (45),3-0,2-0,AFC Wimbledon (45)
?,(Sat) 22 Apr 2017 (W16),Bury FC (45),3-0,1-0,Northampton Town FC (45)
