Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 21 Dec 1996 (W51),Hull City AFC (24),3-1,?,Doncaster Rovers FC (23)
?,(Sat) 21 Dec 1996 (W51),Scarborough Athletic FC (23),0-2,?,Fulham FC (24)
?,(Sat) 21 Dec 1996 (W51),Wigan Athletic FC (23),0-1,?,Rochdale AFC (23)
?,(Sun) 22 Dec 1996 (W51),Leyton Orient FC (23),2-0,?,Brighton & Hove Albion FC (24)
?,(Thu) 26 Dec 1996 (W52),Barnet FC (24),1-1,?,Mansfield Town FC (24)
?,(Thu) 26 Dec 1996 (W52),Brighton & Hove Albion FC (25),1-1,?,Colchester United FC (25)
?,(Thu) 26 Dec 1996 (W52),Cardiff City FC (23),2-0,?,Torquay United FC (25)
?,(Thu) 26 Dec 1996 (W52),Carlisle United FC (25),1-0,?,Hartlepool United FC (24)
?,(Thu) 26 Dec 1996 (W52),Doncaster Rovers FC (24),1-2,?,Scarborough Athletic FC (24)
?,(Thu) 26 Dec 1996 (W52),Fulham FC (25),1-1,?,Exeter City FC (25)
?,(Thu) 26 Dec 1996 (W52),Hereford FC (25),0-1,?,Swansea City AFC (24)
?,(Thu) 26 Dec 1996 (W52),Hull City AFC (25),2-1,?,Lincoln City FC (25)
?,(Thu) 26 Dec 1996 (W52),Leyton Orient FC (24),2-1,?,Northampton Town FC (25)
?,(Sat) 28 Dec 1996 (W52),Darlington FC (25),1-1,?,Leyton Orient FC (25)
?,(Sat) 28 Dec 1996 (W52),Exeter City FC (26),2-0,?,Cardiff City FC (24)
?,(Sat) 28 Dec 1996 (W52),Hartlepool United FC (25),2-1,?,Hereford FC (26)
?,(Sat) 28 Dec 1996 (W52),Northampton Town FC (26),2-0,?,Barnet FC (25)
?,(Sat) 28 Dec 1996 (W52),Scarborough Athletic FC (25),1-1,?,Brighton & Hove Albion FC (26)
?,(Sat) 28 Dec 1996 (W52),Scunthorpe United FC (25),2-3,?,Wigan Athletic FC (24)
?,(Sat) 28 Dec 1996 (W52),Swansea City AFC (25),0-1,?,Carlisle United FC (26)
?,(Sat) 28 Dec 1996 (W52),Torquay United FC (26),0-1,?,Cambridge United FC (25)
?,(Wed) 1 Jan 1997 (W1),Hartlepool United FC (26),1-1,?,Hull City AFC (26)
?,(Wed) 1 Jan 1997 (W1),Northampton Town FC (27),4-0,?,Cardiff City FC (25)
?,(Wed) 1 Jan 1997 (W1),Torquay United FC (27),2-1,?,Brighton & Hove Albion FC (27)
?,(Sat) 4 Jan 1997 (W1),Leyton Orient FC (26),2-1,?,Mansfield Town FC (25)
?,(Sat) 11 Jan 1997 (W2),Cardiff City FC (26),1-3,?,Lincoln City FC (26)
?,(Sat) 11 Jan 1997 (W2),Chester FC (24),0-0,?,Hartlepool United FC (27)
?,(Sat) 11 Jan 1997 (W2),Doncaster Rovers FC (25),0-0,?,Colchester United FC (26)
?,(Sat) 11 Jan 1997 (W2),Fulham FC (26),6-0,?,Darlington FC (26)
?,(Sat) 11 Jan 1997 (W2),Hereford FC (27),0-1,?,Mansfield Town FC (26)
?,(Sat) 11 Jan 1997 (W2),Hull City AFC (27),1-1,?,Swansea City AFC (26)
?,(Tue) 14 Jan 1997 (W3),Chester FC (25),0-0,?,Rochdale AFC (24)
?,(Tue) 14 Jan 1997 (W3),Colchester United FC (27),2-1,?,Fulham FC (27)
?,(Tue) 14 Jan 1997 (W3),Scarborough Athletic FC (26),1-0,?,Cambridge United FC (26)
?,(Tue) 14 Jan 1997 (W3),Swansea City AFC (27),3-0,?,Barnet FC (26)
?,(Sat) 18 Jan 1997 (W3),Colchester United FC (28),1-1,?,Carlisle United FC (27)
?,(Sat) 18 Jan 1997 (W3),Darlington FC (27),2-0,?,Cambridge United FC (27)
?,(Sat) 18 Jan 1997 (W3),Exeter City FC (27),0-1,?,Wigan Athletic FC (25)
?,(Sat) 18 Jan 1997 (W3),Hartlepool United FC (28),2-4,?,Doncaster Rovers FC (26)
?,(Sat) 18 Jan 1997 (W3),Lincoln City FC (27),2-1,?,Brighton & Hove Albion FC (28)
?,(Sat) 18 Jan 1997 (W3),Mansfield Town FC (27),1-0,?,Hull City AFC (28)
?,(Sat) 18 Jan 1997 (W3),Northampton Town FC (28),5-1,?,Chester FC (26)
?,(Sat) 18 Jan 1997 (W3),Rochdale AFC (25),1-0,?,Cardiff City FC (27)
?,(Sat) 18 Jan 1997 (W3),Scarborough Athletic FC (27),1-1,?,Barnet FC (27)
?,(Sat) 18 Jan 1997 (W3),Scunthorpe United FC (26),5-1,?,Hereford FC (28)
?,(Sat) 18 Jan 1997 (W3),Swansea City AFC (28),1-0,?,Leyton Orient FC (27)
?,(Sat) 18 Jan 1997 (W3),Torquay United FC (28),3-1,?,Fulham FC (28)
?,(Tue) 21 Jan 1997 (W4),Cambridge United FC (28),3-2,?,Exeter City FC (28)
?,(Tue) 21 Jan 1997 (W4),Leyton Orient FC (28),1-2,?,Wigan Athletic FC (26)
?,(Tue) 21 Jan 1997 (W4),Mansfield Town FC (28),2-0,?,Doncaster Rovers FC (27)
?,(Sat) 25 Jan 1997 (W4),Barnet FC (28),0-0,?,Darlington FC (28)
?,(Sat) 25 Jan 1997 (W4),Brighton & Hove Albion FC (29),3-0,?,Rochdale AFC (26)
?,(Sat) 25 Jan 1997 (W4),Cambridge United FC (29),0-1,?,Hereford FC (29)
?,(Sat) 25 Jan 1997 (W4),Cardiff City FC (28),2-0,?,Hull City AFC (29)
?,(Sat) 25 Jan 1997 (W4),Exeter City FC (29),0-3,?,Colchester United FC (29)
?,(Sat) 25 Jan 1997 (W4),Lincoln City FC (28),3-2,?,Doncaster Rovers FC (28)
?,(Sat) 25 Jan 1997 (W4),Northampton Town FC (29),3-0,?,Hartlepool United FC (29)
?,(Sat) 25 Jan 1997 (W4),Scarborough Athletic FC (28),2-1,?,Leyton Orient FC (29)
?,(Sat) 25 Jan 1997 (W4),Scunthorpe United FC (27),1-4,?,Fulham FC (29)
?,(Sat) 25 Jan 1997 (W4),Wigan Athletic FC (27),3-2,?,Swansea City AFC (29)
?,(Tue) 28 Jan 1997 (W5),Lincoln City FC (29),0-0,?,Chester FC (27)
?,(Tue) 28 Jan 1997 (W5),Swansea City AFC (30),2-0,?,Doncaster Rovers FC (29)
?,(Fri) 31 Jan 1997 (W5),Colchester United FC (30),2-0,?,Torquay United FC (29)
?,(Fri) 31 Jan 1997 (W5),Fulham FC (30),1-4,?,Cardiff City FC (29)
?,(Fri) 31 Jan 1997 (W5),Swansea City AFC (31),3-1,?,Cambridge United FC (30)
?,(Sat) 1 Feb 1997 (W5),Carlisle United FC (28),2-1,?,Northampton Town FC (30)
?,(Sat) 1 Feb 1997 (W5),Darlington FC (29),5-2,?,Lincoln City FC (30)
?,(Sat) 1 Feb 1997 (W5),Doncaster Rovers FC (30),1-1,?,Scunthorpe United FC (28)
?,(Sat) 1 Feb 1997 (W5),Hartlepool United FC (30),1-0,?,Scarborough Athletic FC (29)
?,(Sat) 1 Feb 1997 (W5),Hereford FC (30),3-1,?,Wigan Athletic FC (28)
?,(Sat) 1 Feb 1997 (W5),Hull City AFC (30),1-0,?,Chester FC (28)
?,(Sat) 1 Feb 1997 (W5),Leyton Orient FC (30),1-1,?,Exeter City FC (30)
?,(Sat) 1 Feb 1997 (W5),Mansfield Town FC (29),1-1,?,Brighton & Hove Albion FC (30)
?,(Sat) 1 Feb 1997 (W5),Rochdale AFC (27),1-1,?,Barnet FC (29)
?,(Tue) 4 Feb 1997 (W6),Colchester United FC (31),2-1,?,Leyton Orient FC (31)
?,(Tue) 4 Feb 1997 (W6),Hereford FC (31),1-1,?,Darlington FC (30)
?,(Tue) 4 Feb 1997 (W6),Lincoln City FC (31),1-3,?,Wigan Athletic FC (29)
?,(Tue) 4 Feb 1997 (W6),Mansfield Town FC (30),0-2,?,Chester FC (29)
?,(Tue) 4 Feb 1997 (W6),Rochdale AFC (28),3-3,?,Scarborough Athletic FC (30)
?,(Sat) 8 Feb 1997 (W6),Barnet FC (30),2-3,?,Hereford FC (32)
?,(Sat) 8 Feb 1997 (W6),Brighton & Hove Albion FC (31),5-0,?,Hartlepool United FC (31)
?,(Sat) 8 Feb 1997 (W6),Cambridge United FC (31),1-0,?,Hull City AFC (31)
?,(Sat) 8 Feb 1997 (W6),Cardiff City FC (30),1-2,?,Colchester United FC (32)
?,(Sat) 8 Feb 1997 (W6),Chester FC (30),6-0,?,Doncaster Rovers FC (31)
?,(Sat) 8 Feb 1997 (W6),Exeter City FC (31),0-0,?,Rochdale AFC (29)
?,(Sat) 8 Feb 1997 (W6),Lincoln City FC (32),2-0,?,Fulham FC (31)
?,(Sat) 8 Feb 1997 (W6),Northampton Town FC (31),1-2,?,Swansea City AFC (32)
?,(Sat) 8 Feb 1997 (W6),Scarborough Athletic FC (31),4-1,?,Darlington FC (31)
?,(Sat) 8 Feb 1997 (W6),Scunthorpe United FC (29),0-2,?,Mansfield Town FC (31)
?,(Sat) 8 Feb 1997 (W6),Torquay United FC (30),0-0,?,Leyton Orient FC (32)
?,(Sat) 8 Feb 1997 (W6),Wigan Athletic FC (30),1-0,?,Carlisle United FC (29)
?,(Tue) 11 Feb 1997 (W7),Brighton & Hove Albion FC (32),1-0,?,Exeter City FC (32)
?,(Tue) 11 Feb 1997 (W7),Carlisle United FC (30),1-0,?,Scarborough Athletic FC (32)
?,(Tue) 11 Feb 1997 (W7),Fulham FC (32),2-1,?,Swansea City AFC (33)
?,(Tue) 11 Feb 1997 (W7),Hartlepool United FC (32),2-3,?,Cardiff City FC (31)
?,(Tue) 11 Feb 1997 (W7),Leyton Orient FC (33),2-1,?,Rochdale AFC (30)
?,(Fri) 14 Feb 1997 (W7),Colchester United FC (33),0-0,?,Chester FC (31)
?,(Sat) 15 Feb 1997 (W7),Carlisle United FC (31),2-1,?,Brighton & Hove Albion FC (33)
?,(Sat) 15 Feb 1997 (W7),Darlington FC (32),2-0,?,Scunthorpe United FC (30)
?,(Sat) 15 Feb 1997 (W7),Doncaster Rovers FC (32),1-1,?,Barnet FC (31)
?,(Sat) 15 Feb 1997 (W7),Fulham FC (33),1-1,?,Wigan Athletic FC (31)
?,(Sat) 15 Feb 1997 (W7),Hartlepool United FC (33),1-1,?,Torquay United FC (31)
?,(Sat) 15 Feb 1997 (W7),Hull City AFC (32),2-0,?,Exeter City FC (33)
?,(Sat) 15 Feb 1997 (W7),Leyton Orient FC (34),1-1,?,Cambridge United FC (32)
?,(Sat) 15 Feb 1997 (W7),Mansfield Town FC (32),2-2,?,Lincoln City FC (33)
?,(Sat) 15 Feb 1997 (W7),Rochdale AFC (31),1-1,?,Northampton Town FC (32)
?,(Sat) 15 Feb 1997 (W7),Swansea City AFC (34),1-2,?,Scarborough Athletic FC (33)
?,(Sun) 16 Feb 1997 (W7),Hereford FC (33),1-1,?,Cardiff City FC (32)
?,(Tue) 18 Feb 1997 (W8),Rochdale AFC (32),0-0,?,Hereford FC (34)
?,(Tue) 18 Feb 1997 (W8),Scunthorpe United FC (31),0-2,?,Chester FC (32)
?,(Tue) 18 Feb 1997 (W8),Torquay United FC (32),1-2,?,Mansfield Town FC (33)
?,(Fri) 21 Feb 1997 (W8),Cambridge United FC (33),1-3,?,Carlisle United FC (32)
?,(Sat) 22 Feb 1997 (W8),Barnet FC (32),2-2,?,Fulham FC (34)
?,(Sat) 22 Feb 1997 (W8),Brighton & Hove Albion FC (34),3-2,?,Swansea City AFC (35)
?,(Sat) 22 Feb 1997 (W8),Cardiff City FC (33),2-0,?,Hartlepool United FC (34)
?,(Sat) 22 Feb 1997 (W8),Chester FC (33),1-0,?,Mansfield Town FC (34)
?,(Sat) 22 Feb 1997 (W8),Exeter City FC (34),3-2,?,Darlington FC (33)
?,(Sat) 22 Feb 1997 (W8),Lincoln City FC (34),3-3,?,Hereford FC (35)
?,(Sat) 22 Feb 1997 (W8),Northampton Town FC (33),2-0,?,Doncaster Rovers FC (33)
?,(Sat) 22 Feb 1997 (W8),Scarborough Athletic FC (34),2-2,?,Rochdale AFC (33)
?,(Sat) 22 Feb 1997 (W8),Scunthorpe United FC (32),2-1,?,Colchester United FC (34)
?,(Sat) 22 Feb 1997 (W8),Torquay United FC (33),1-1,?,Hull City AFC (33)
?,(Sat) 22 Feb 1997 (W8),Wigan Athletic FC (32),5-1,?,Leyton Orient FC (35)
?,(Tue) 25 Feb 1997 (W9),Barnet FC (33),1-0,?,Lincoln City FC (35)
?,(Tue) 25 Feb 1997 (W9),Cambridge United FC (34),0-2,?,Scunthorpe United FC (33)
?,(Tue) 25 Feb 1997 (W9),Chester FC (34),1-1,?,Carlisle United FC (33)
?,(Tue) 25 Feb 1997 (W9),Rochdale AFC (34),1-2,?,Hull City AFC (34)
?,(Tue) 25 Feb 1997 (W9),Wigan Athletic FC (33),3-2,?,Darlington FC (34)
?,(Fri) 28 Feb 1997 (W9),Colchester United FC (35),1-3,?,Scarborough Athletic FC (35)
?,(Fri) 28 Feb 1997 (W9),Doncaster Rovers FC (34),2-0,?,Wigan Athletic FC (34)
?,(Sat) 1 Mar 1997 (W9),Carlisle United FC (34),1-0,?,Lincoln City FC (36)
?,(Sat) 1 Mar 1997 (W9),Darlington FC (35),2-0,?,Brighton & Hove Albion FC (35)
?,(Sat) 1 Mar 1997 (W9),Fulham FC (35),1-1,?,Chester FC (35)
?,(Sat) 1 Mar 1997 (W9),Hartlepool United FC (35),0-1,?,Scunthorpe United FC (34)
?,(Sat) 1 Mar 1997 (W9),Hereford FC (36),1-2,?,Exeter City FC (35)
?,(Sat) 1 Mar 1997 (W9),Hull City AFC (35),1-1,?,Northampton Town FC (34)
?,(Sat) 1 Mar 1997 (W9),Leyton Orient FC (36),0-1,?,Barnet FC (34)
?,(Sat) 1 Mar 1997 (W9),Mansfield Town FC (35),1-0,?,Cambridge United FC (35)
?,(Sat) 1 Mar 1997 (W9),Rochdale AFC (35),2-1,?,Torquay United FC (34)
?,(Sun) 2 Mar 1997 (W9),Swansea City AFC (36),0-1,?,Cardiff City FC (34)
?,(Tue) 4 Mar 1997 (W10),Brighton & Hove Albion FC (36),2-1,?,Northampton Town FC (35)
?,(Tue) 4 Mar 1997 (W10),Carlisle United FC (35),5-1,?,Torquay United FC (35)
?,(Tue) 4 Mar 1997 (W10),Exeter City FC (36),1-1,?,Barnet FC (35)
?,(Tue) 4 Mar 1997 (W10),Wigan Athletic FC (35),2-2,?,Hartlepool United FC (36)
?,(Fri) 7 Mar 1997 (W10),Cambridge United FC (36),1-0,?,Colchester United FC (36)
?,(Sat) 8 Mar 1997 (W10),Brighton & Hove Albion FC (37),4-4,?,Leyton Orient FC (37)
?,(Sat) 8 Mar 1997 (W10),Chester FC (36),1-0,?,Barnet FC (36)
?,(Sat) 8 Mar 1997 (W10),Doncaster Rovers FC (35),0-0,?,Hull City AFC (36)
?,(Sat) 8 Mar 1997 (W10),Fulham FC (36),4-0,?,Scarborough Athletic FC (36)
?,(Sat) 8 Mar 1997 (W10),Hereford FC (37),1-2,?,Northampton Town FC (36)
?,(Sat) 8 Mar 1997 (W10),Lincoln City FC (37),2-1,?,Hartlepool United FC (37)
?,(Sat) 8 Mar 1997 (W10),Mansfield Town FC (36),1-3,?,Cardiff City FC (35)
?,(Sat) 8 Mar 1997 (W10),Rochdale AFC (36),3-1,?,Wigan Athletic FC (36)
?,(Sat) 8 Mar 1997 (W10),Scunthorpe United FC (35),0-0,?,Carlisle United FC (36)
?,(Sat) 8 Mar 1997 (W10),Swansea City AFC (37),3-1,?,Exeter City FC (37)
?,(Sat) 8 Mar 1997 (W10),Torquay United FC (36),1-1,?,Darlington FC (36)
?,(Tue) 11 Mar 1997 (W11),Chester FC (37),0-0,?,Torquay United FC (37)
?,(Tue) 11 Mar 1997 (W11),Wigan Athletic FC (37),7-1,?,Scarborough Athletic FC (37)
?,(Fri) 14 Mar 1997 (W11),Cardiff City FC (36),0-2,?,Doncaster Rovers FC (36)
?,(Fri) 14 Mar 1997 (W11),Colchester United FC (37),2-1,?,Mansfield Town FC (37)
?,(Sat) 15 Mar 1997 (W11),Barnet FC (37),0-1,?,Swansea City AFC (38)
?,(Sat) 15 Mar 1997 (W11),Carlisle United FC (37),2-3,?,Hereford FC (38)
?,(Sat) 15 Mar 1997 (W11),Darlington FC (37),1-1,?,Chester FC (38)
?,(Sat) 15 Mar 1997 (W11),Exeter City FC (38),0-1,?,Scunthorpe United FC (36)
?,(Sat) 15 Mar 1997 (W11),Hartlepool United FC (38),1-2,?,Rochdale AFC (37)
?,(Sat) 15 Mar 1997 (W11),Hull City AFC (37),3-0,?,Brighton & Hove Albion FC (38)
?,(Sat) 15 Mar 1997 (W11),Northampton Town FC (37),1-1,?,Lincoln City FC (38)
?,(Sat) 15 Mar 1997 (W11),Scarborough Athletic FC (38),3-1,?,Torquay United FC (38)
?,(Sat) 15 Mar 1997 (W11),Wigan Athletic FC (38),1-1,?,Cambridge United FC (37)
?,(Sun) 16 Mar 1997 (W11),Leyton Orient FC (38),0-2,?,Fulham FC (37)
?,(Tue) 18 Mar 1997 (W12),Cardiff City FC (37),2-2,?,Scarborough Athletic FC (39)
?,(Fri) 21 Mar 1997 (W12),Colchester United FC (38),1-0,?,Rochdale AFC (38)
?,(Fri) 21 Mar 1997 (W12),Doncaster Rovers FC (37),1-0,?,Hereford FC (39)
?,(Sat) 22 Mar 1997 (W12),Brighton & Hove Albion FC (39),2-0,?,Cardiff City FC (38)
?,(Sat) 22 Mar 1997 (W12),Cambridge United FC (38),2-2,?,Chester FC (39)
?,(Sat) 22 Mar 1997 (W12),Fulham FC (38),1-0,?,Hartlepool United FC (39)
?,(Sat) 22 Mar 1997 (W12),Hull City AFC (38),0-1,?,Carlisle United FC (38)
?,(Sat) 22 Mar 1997 (W12),Leyton Orient FC (39),2-3,?,Lincoln City FC (39)
?,(Sat) 22 Mar 1997 (W12),Mansfield Town FC (38),1-0,?,Northampton Town FC (38)
?,(Sat) 22 Mar 1997 (W12),Scarborough Athletic FC (40),3-4,?,Exeter City FC (39)
?,(Sat) 22 Mar 1997 (W12),Swansea City AFC (39),1-1,?,Darlington FC (38)
?,(Sat) 22 Mar 1997 (W12),Torquay United FC (39),1-2,?,Scunthorpe United FC (37)
?,(Sat) 22 Mar 1997 (W12),Wigan Athletic FC (39),2-0,?,Barnet FC (38)
?,(Tue) 25 Mar 1997 (W13),Doncaster Rovers FC (38),3-0,?,Rochdale AFC (39)
?,(Sat) 29 Mar 1997 (W13),Barnet FC (39),2-1,?,Cambridge United FC (39)
?,(Sat) 29 Mar 1997 (W13),Carlisle United FC (39),0-0,?,Doncaster Rovers FC (39)
?,(Sat) 29 Mar 1997 (W13),Chester FC (40),2-1,?,Brighton & Hove Albion FC (40)
?,(Sat) 29 Mar 1997 (W13),Darlington FC (39),1-0,?,Hull City AFC (39)
?,(Sat) 29 Mar 1997 (W13),Exeter City FC (40),0-0,?,Mansfield Town FC (39)
?,(Sat) 29 Mar 1997 (W13),Hartlepool United FC (40),1-0,?,Colchester United FC (39)
?,(Sat) 29 Mar 1997 (W13),Hereford FC (40),0-0,?,Fulham FC (39)
?,(Sat) 29 Mar 1997 (W13),Lincoln City FC (40),1-2,?,Torquay United FC (40)
?,(Sat) 29 Mar 1997 (W13),Northampton Town FC (39),0-1,?,Wigan Athletic FC (40)
?,(Sat) 29 Mar 1997 (W13),Rochdale AFC (40),2-3,?,Swansea City AFC (40)
?,(Sat) 29 Mar 1997 (W13),Scunthorpe United FC (38),1-2,?,Leyton Orient FC (40)
?,(Mon) 31 Mar 1997 (W14),Cambridge United FC (40),1-3,?,Lincoln City FC (41)
?,(Mon) 31 Mar 1997 (W14),Colchester United FC (40),0-3,?,Darlington FC (40)
?,(Mon) 31 Mar 1997 (W14),Doncaster Rovers FC (40),1-2,?,Exeter City FC (41)
?,(Mon) 31 Mar 1997 (W14),Fulham FC (40),1-1,?,Rochdale AFC (41)
?,(Mon) 31 Mar 1997 (W14),Hull City AFC (40),1-1,?,Hereford FC (41)
?,(Mon) 31 Mar 1997 (W14),Leyton Orient FC (41),2-1,?,Carlisle United FC (40)
?,(Mon) 31 Mar 1997 (W14),Mansfield Town FC (40),1-0,?,Hartlepool United FC (41)
?,(Mon) 31 Mar 1997 (W14),Scarborough Athletic FC (41),3-2,?,Scunthorpe United FC (39)
?,(Mon) 31 Mar 1997 (W14),Swansea City AFC (41),2-1,?,Chester FC (41)
?,(Mon) 31 Mar 1997 (W14),Torquay United FC (41),1-2,?,Northampton Town FC (40)
?,(Mon) 31 Mar 1997 (W14),Wigan Athletic FC (41),0-1,?,Cardiff City FC (39)
?,(Tue) 1 Apr 1997 (W14),Brighton & Hove Albion FC (41),1-0,?,Barnet FC (40)
?,(Sat) 5 Apr 1997 (W14),Barnet FC (41),1-0,?,Hull City AFC (41)
?,(Sat) 5 Apr 1997 (W14),Cardiff City FC (40),0-0,?,Cambridge United FC (41)
?,(Sat) 5 Apr 1997 (W14),Carlisle United FC (41),1-2,?,Fulham FC (41)
?,(Sat) 5 Apr 1997 (W14),Chester FC (42),1-1,?,Wigan Athletic FC (42)
?,(Sat) 5 Apr 1997 (W14),Darlington FC (41),0-3,?,Doncaster Rovers FC (41)
?,(Sat) 5 Apr 1997 (W14),Exeter City FC (42),1-1,?,Torquay United FC (42)
?,(Sat) 5 Apr 1997 (W14),Hartlepool United FC (42),3-1,?,Leyton Orient FC (42)
?,(Sat) 5 Apr 1997 (W14),Hereford FC (42),1-0,?,Colchester United FC (41)
?,(Sat) 5 Apr 1997 (W14),Lincoln City FC (42),4-0,?,Swansea City AFC (42)
?,(Sat) 5 Apr 1997 (W14),Northampton Town FC (41),1-0,?,Scarborough Athletic FC (42)
?,(Sat) 5 Apr 1997 (W14),Rochdale AFC (42),0-1,?,Mansfield Town FC (41)
?,(Sat) 5 Apr 1997 (W14),Scunthorpe United FC (40),1-0,?,Brighton & Hove Albion FC (42)
?,(Tue) 8 Apr 1997 (W15),Barnet FC (42),1-1,?,Scunthorpe United FC (41)
?,(Tue) 8 Apr 1997 (W15),Cambridge United FC (42),0-0,?,Northampton Town FC (42)
?,(Tue) 8 Apr 1997 (W15),Darlington FC (42),2-1,?,Carlisle United FC (42)
?,(Tue) 8 Apr 1997 (W15),Doncaster Rovers FC (42),3-3,?,Cardiff City FC (41)
?,(Tue) 8 Apr 1997 (W15),Mansfield Town FC (42),0-0,?,Fulham FC (42)
?,(Tue) 8 Apr 1997 (W15),Wigan Athletic FC (43),1-0,?,Colchester United FC (42)
?,(Fri) 11 Apr 1997 (W15),Colchester United FC (43),3-1,?,Swansea City AFC (43)
?,(Fri) 11 Apr 1997 (W15),Mansfield Town FC (43),0-0,?,Carlisle United FC (43)
?,(Sat) 12 Apr 1997 (W15),Brighton & Hove Albion FC (43),1-0,?,Wigan Athletic FC (44)
?,(Sat) 12 Apr 1997 (W15),Cardiff City FC (42),1-0,?,Chester FC (43)
?,(Sat) 12 Apr 1997 (W15),Exeter City FC (43),3-3,?,Lincoln City FC (43)
?,(Sat) 12 Apr 1997 (W15),Fulham FC (43),0-1,?,Northampton Town FC (43)
?,(Sat) 12 Apr 1997 (W15),Hartlepool United FC (43),0-2,?,Cambridge United FC (43)
?,(Sat) 12 Apr 1997 (W15),Leyton Orient FC (43),2-1,?,Doncaster Rovers FC (43)
?,(Sat) 12 Apr 1997 (W15),Rochdale AFC (43),2-0,?,Darlington FC (43)
?,(Sat) 12 Apr 1997 (W15),Scarborough Athletic FC (43),1-1,?,Hereford FC (43)
?,(Sat) 12 Apr 1997 (W15),Scunthorpe United FC (42),2-2,?,Hull City AFC (42)
?,(Sat) 12 Apr 1997 (W15),Torquay United FC (43),1-2,?,Barnet FC (43)
?,(Tue) 15 Apr 1997 (W16),Cardiff City FC (43),0-0,?,Scunthorpe United FC (43)
?,(Tue) 15 Apr 1997 (W16),Hull City AFC (43),1-2,?,Colchester United FC (44)
?,(Sat) 19 Apr 1997 (W16),Barnet FC (44),3-1,?,Cardiff City FC (44)
?,(Sat) 19 Apr 1997 (W16),Cambridge United FC (44),1-1,?,Brighton & Hove Albion FC (44)
?,(Sat) 19 Apr 1997 (W16),Chester FC (44),1-0,?,Scarborough Athletic FC (44)
?,(Sat) 19 Apr 1997 (W16),Darlington FC (44),1-2,?,Hartlepool United FC (44)
?,(Sat) 19 Apr 1997 (W16),Doncaster Rovers FC (44),0-0,?,Fulham FC (44)
?,(Sat) 19 Apr 1997 (W16),Hereford FC (44),1-1,?,Torquay United FC (44)
?,(Sat) 19 Apr 1997 (W16),Hull City AFC (44),3-2,?,Leyton Orient FC (44)
?,(Sat) 19 Apr 1997 (W16),Lincoln City FC (44),2-0,?,Scunthorpe United FC (44)
?,(Sat) 19 Apr 1997 (W16),Northampton Town FC (44),4-1,?,Exeter City FC (44)
?,(Sat) 19 Apr 1997 (W16),Swansea City AFC (44),3-2,?,Mansfield Town FC (44)
?,(Sat) 26 Apr 1997 (W17),Brighton & Hove Albion FC (45),1-0,?,Doncaster Rovers FC (45)
?,(Sat) 26 Apr 1997 (W17),Cardiff City FC (45),2-0,?,Carlisle United FC (44)
?,(Sat) 26 Apr 1997 (W17),Colchester United FC (45),0-0,?,Northampton Town FC (45)
?,(Sat) 26 Apr 1997 (W17),Exeter City FC (45),1-5,?,Chester FC (45)
?,(Sat) 26 Apr 1997 (W17),Fulham FC (45),2-0,?,Hull City AFC (45)
?,(Sat) 26 Apr 1997 (W17),Hartlepool United FC (45),4-0,?,Barnet FC (45)
?,(Sat) 26 Apr 1997 (W17),Leyton Orient FC (45),2-1,?,Hereford FC (45)
?,(Sat) 26 Apr 1997 (W17),Mansfield Town FC (45),2-1,?,Darlington FC (45)
?,(Sat) 26 Apr 1997 (W17),Rochdale AFC (44),3-0,?,Cambridge United FC (45)
?,(Sat) 26 Apr 1997 (W17),Scarborough Athletic FC (45),0-2,?,Lincoln City FC (45)
?,(Sat) 26 Apr 1997 (W17),Scunthorpe United FC (45),1-0,?,Swansea City AFC (45)
?,(Sat) 26 Apr 1997 (W17),Torquay United FC (45),0-3,?,Wigan Athletic FC (45)
?,(Tue) 29 Apr 1997 (W18),Carlisle United FC (45),3-2,?,Rochdale AFC (45)
?,(Sat) 3 May 1997 (W18),Barnet FC (46),2-4,?,Colchester United FC (46)
?,(Sat) 3 May 1997 (W18),Cambridge United FC (46),0-1,?,Fulham FC (46)
?,(Sat) 3 May 1997 (W18),Carlisle United FC (46),2-0,?,Exeter City FC (46)
?,(Sat) 3 May 1997 (W18),Chester FC (46),0-1,?,Leyton Orient FC (46)
?,(Sat) 3 May 1997 (W18),Darlington FC (46),2-1,?,Cardiff City FC (46)
?,(Sat) 3 May 1997 (W18),Doncaster Rovers FC (46),2-1,?,Torquay United FC (46)
?,(Sat) 3 May 1997 (W18),Hereford FC (46),1-1,?,Brighton & Hove Albion FC (46)
?,(Sat) 3 May 1997 (W18),Hull City AFC (46),0-2,?,Scarborough Athletic FC (46)
?,(Sat) 3 May 1997 (W18),Lincoln City FC (46),0-2,?,Rochdale AFC (46)
?,(Sat) 3 May 1997 (W18),Northampton Town FC (46),1-0,?,Scunthorpe United FC (46)
?,(Sat) 3 May 1997 (W18),Swansea City AFC (46),2-2,?,Hartlepool United FC (46)
?,(Sat) 3 May 1997 (W18),Wigan Athletic FC (46),2-0,?,Mansfield Town FC (46)
